30.000000, 30.500000, -0.500000, 9.200001, 4.000000, 0.133333, 0.000000, -2.000000, 11.200001, -0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
30.000000, 30.000000, 0.000000, 11.200001, 4.000000, 0.133333, 0.000000, 0.000000, 11.200001, 0.000000 
